4028ce7e54dfe3170154e1ec6d1f007b,3.001E+11,因铁制容器坚固，可以有效保护货物不受损坏，故所有危险货物均应用其包装。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3239,0,69,NULL
4028ce7e54bc310a0154be28cfc8008f,3.001E+11,在紧急情况下，对于出血的伤员，须先用压迫法止血，然后再根据出血情况改用其他止血法。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3240,0,70,NULL
4028ce7e54dfe3170154e1ec8124007c,3.001E+11,道路危险货物运输车辆在运输过程中，应随车携带《道路运输危险货物安全卡》 。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3241,0,70,NULL
4028ce7e54bc310a0154be28eac20090,3.001E+11,对于伤口内有碎骨或者有异物存在的伤员，应当用加压包扎止血法。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3242,0,71,NULL
4028ce7e54dfe3170154e1ec9345007d,3.001E+11,任何一种危险化学品发生火灾时均可用水施救。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3243,0,71,NULL
4028ce7e54bc310a0154be2900bb0091,3.001E+11,用止血带止血，一定要扎紧，如果扎得不紧，深部动脉仍有血液流出。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3244,0,72,NULL
4028ce7e54dfe3170154e1ecaeeb007e,3.001E+11,道路危险货物运输驾驶人员只要驾驶技术好，不需要了解危险货物有关知识。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3245,0,72,NULL
4028ce7e54bc310a0154be291ea40092,3.001E+11,环形绷带包扎止血法，多用于手腕部，肢体粗细相等的部位。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3246,0,73,NULL
4028ce7e54dfe3170154e1ecca43007f,3.001E+11,道路运输有机过氧化物、感染性物质可选用没有控温装置的厢式车型。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3247,0,73,NULL
4028ce7e54bc310a0154be2930a50093,3.001E+11,蛇形绷带包扎止血法，多用于夹板的固定。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3248,0,74,NULL
4028ce7e54dfe3170154e1ece07b0080,3.001E+11,道路运输遇水或酸产生剧毒气体的易燃固体时，必须为驾驶人员和押运人员配备防毒面具。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3249,0,74,NULL
4028ce7e54bc310a0154be29495d0094,3.001E+11,螺旋形绷带包扎止血法，多用于肢体粗细不同处。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3250,0,75,NULL
4028ce7e54dfe3170154e1ecf8290081,3.001E+11,危险货物在运达目的地后，收货人因故拒收货物，导致危险货物无法及时卸货，若发生任何事故，驾驶人员和押运人员均不需承担责任。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3251,0,75,NULL
4028ce7e54bc310a0154be295fb40095,3.001E+11,螺旋反折绷带包扎止血法，多用于肢体粗细相等处。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3252,0,76,NULL
4028ce7e54dfe3170154e1ed0e320082,3.001E+11,《危险货物分类和品名编号》（GB6944-2005） 中，第6类毒性物质和感染性物质分为6.1项毒性物质、6.2项感染性物质。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3253,0,76,NULL
4028ce7e54bc310a0154be297aae0096,3.001E+11,在没有绷带而必须实施急救的情况下，可用毛巾、手帕、床单、长筒尼龙袜子等代替绷带包扎。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3254,0,77,NULL
4028ce7e54dfe3170154e1ed1ead0083,3.001E+11,毒性物质主要是通过呼吸道、皮肤和消化道进入人体内，因此在装运过程中应重点防止上述3 项传播途径。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3255,0,77,NULL
4028ce7e54bc310a0154be2990590097,3.001E+11,对于脊柱骨折的伤员，应当用软担架运送，以免脊柱骨折加重，引起终生截瘫。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3256,0,78,NULL
4028ce7e54dfe3170154e1ed383f0084,3.001E+11,车辆停靠货垛时，应听从作业区指挥人员的指挥，待装、待卸车辆与装卸货物的车辆应保持足够的安全距离，不准堵塞安全通道。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3257,0,78,NULL
4028ce7e54bc310a0154be29a6bf0098,3.001E+11,骨折处有出血时应当先对骨折处进行固定，然后止血、消毒并包扎伤口。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3258,0,79,NULL
4028ce7e54dfe3170154e1ed4b790085,3.001E+11,道路危险货物运输企业或者单位应当对从业人员进行经常性的安全、职业道德教育和业务知识、操作规程培训。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3259,0,79,NULL
4028ce7e54bc310a0154be29bb8f0099,3.001E+11,对于大腿、小腿和脊椎骨折，一般应当就地固定，不要随便移动伤者。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3260,0,80,NULL
4028ce7e54dfe3170154e1ed6fab0086,3.001E+11,道路运输容易升华、挥发出易燃、有害或刺激性气体的危险货物时，应保持车厢封闭良好。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3261,0,80,NULL
4028ce7e54bc310a0154be29ce5c009a,3.001E+11,骨折伤员固定力求稳妥牢固，要固定骨折的两端和上下两个关节。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3262,0,81,NULL
4028ce7e54dfe3170154e1ed8e010087,3.001E+11,道路危险货物运输从业人员运输、装卸危险货物集装箱时，应查验危险货物装箱清单。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3263,0,81,NULL
4028ce7e54bc310a0154be29f194009b,3.001E+11,上肢骨折固定时，肢体要伸直绑。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3264,0,82,NULL
4028ce7e54dfe3170154e1ed9e9b0088,3.001E+11,道路危险货物运输的驾驶人员一次连续驾驶超过6小时，应休息20分钟以上。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3265,0,82,NULL
4028ce7e54bc310a0154be2a1d28009c,3.001E+11,下肢骨折固定时，肢体要呈弯屈状捆绑。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3266,0,83,NULL
4028ce7e54dfe3170154e1edb5fb0089,3.001E+11,驾驶道路危险货物专用车辆的驾驶人员，年龄不得超过55岁。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3267,0,83,NULL
4028ce7e54bc310a0154be2a340b009d,3.001E+11,道路旅客运输中可以不按批准的客运站点停靠。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3268,0,84,NULL
4028ce7e54dfe3170154e1edcb29008a,3.001E+11,民用爆炸品、放射性物品、核能物质和城镇燃气的安全管理，适用国务院第344号令《危险化学品安全管理条例》。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3269,0,84,NULL
4028ce7e54bc310a0154be2a4d50009e,3.001E+11,道路旅客运输中允许不按规定的线路行驶。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3270,0,85,NULL
4028ce7e54dfe3170154e1ede577008b,3.001E+11,危险货物的衬垫材料应具备缓冲、吸附和缓解作用。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3271,0,85,NULL
4028ce7e54bc310a0154be2a5e77009f,3.001E+11,道路旅客运输中必须按公布的班次行驶。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,旅客运输驾驶,3,3001,3001000,ulock,3272,0,86,NULL
4028ce7e54dfe3170154e1edfa38008c,3.001E+11,氨气和氯气可以混装和混储。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3273,0,86,NULL
4028ce7e54dfe3170154e1ee11d7008d,3.001E+11,道路运输剧毒、爆炸、强腐蚀性危险货物的非罐式专用车辆，核定载质量不得超过20吨。,对,错,NULL,NULL,2,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3274,0,87,NULL
4028ce7e54dfe3170154e1ee26b6008e,3.001E+11,易挥发出易燃、有害及刺激性气体的危险货物装卸作业现场，应保持良好通风，防止中毒和燃烧爆炸。,对,错,NULL,NULL,1,NULL,3判断对错题,NULL,,货物运输驾驶,3,3001,3001000,ulock,3275,0,88,NULL
40287fb80b315871010b330305ce019d,3.002E+11,站务员服务要安全、及时、舒适、方便，但不必满足单个旅客的要求。,对,错,,NULL,2,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3276,0,1,NULL
4028ce7e54bc310a0154be32142800a0,3.002E+11,营运客车在城乡道路上按照固定的线路、时间、站点、班次运行的一种旅客运输方式属于（ ）。,班车客运,包车客运,旅游客运,NULL,1,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3277,0,1,NULL
4028ce7e54dfe3170154e212e813008f,3.002E+11,大型物件运输标志要悬挂在货物超限的（ ），白天行车时，悬挂标志旗。,前端,末端,一端,NULL,2,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3278,0,1,NULL
40287fb80b315871010b33031465019e,3.002E+11,站务员既是服务者，又是管理者，还是组织者。要把服务、组织、管理三种职能恰当地结合在一起。 ,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3279,0,2,NULL
4028ce7e54bc310a0154be39927e00a1,3.002E+11,将客车包租给用户安排使用，提供驾驶劳务，按行驶里程或包用时间计费的一种营运方式属于（ ）。,班车客运,包车客运,旅游客运,NULL,2,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3280,0,2,NULL
4028ce7e54dfe3170154e2133c3e0090,3.002E+11,下列属于鲜活、易腐货物的是（ ）。,花木秧苗,冷冻食品,真空包装食品,NULL,1,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3281,0,2,NULL
40287fb80b315871010b33032194019f,3.002E+11,站务人员对旅客的投诉，要耐心倾听，弄清真相；要诚恳道歉；要区别情况恰当处理。   ,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3282,0,3,NULL
4028ce7e54bc310a0154be3a25f400a2,3.002E+11,以运送旅游观光的旅客为目的，在旅游景区内运营或其线路至少有一端在旅游景区（点）的一种旅客运输方式属于（ ）。,班车客运,包车客运,旅游客运,NULL,3,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3283,0,3,NULL
4028ce7e54dfe3170154e21438610091,3.002E+11,按件托运的零担货物，单件体积一般不小于0.01立方米，不大于（ ）。,1.5立方米,1.6立方米,1.8立方米,NULL,1,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3284,0,3,NULL
40287fb80b315871010b3303340101a0,3.002E+11,凡从事运输活动的车辆，均应使用行车路单，其有效期内不能全国通行。,对,错,,NULL,2,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3285,0,4,NULL
4028ce7e54bc310a0154be3a845000a3,3.002E+11,以小型客车为主，根据用户要求的时间和地区行驶、上下及等侯，按里程或时间计费的一种旅客运输方式属于（ ）。,出租车客运,包车客运,班车客运,NULL,1,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3286,0,4,NULL
4028ce7e54dfe3170154e21494ba0092,3.002E+11,按件托运的零担货物，单件质量一般不超过（ ）。,100kg,200kg,500kg,NULL,2,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3287,0,4,NULL
40287fb80b315871010b330344f101a1,3.002E+11,车辆到站后，乘务员必须前往调度室报班，并领取行车路单。,对,错,,,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3288,0,5,NULL
4028ce7e54bc310a0154be3ad3c800a4,3.002E+11,地区所在地与县之间的旅客运输班线属于（ ）类客运班线。,二,三,四,NULL,1,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3289,0,5,NULL
4028ce7e54dfe3170154e21ef43e0093,3.002E+11,装卸货物时，应严格遵守安全操作规程，按货物的（ ）和要求进行，不得违规装卸。,包装,数量,分类,NULL,3,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3290,0,5,NULL
40287fb80b315871010b3303e6db01a2,3.002E+11,对于行车路单的各项数字，要如实核算，有关部门和个人不得随意改动。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3291,0,6,NULL
4028ce7e54bc310a0154be3b362b00a5,3.002E+11,非毗邻县之间的旅客运输班线属于（ ）类旅客运输班线。,二,三,四,NULL,2,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3292,0,6,NULL
4028ce7e54dfe3170154e21f53460094,3.002E+11,货物装完后，应检查货物的外部状态、货物（ ）、加固情况。,质量,数量,品名,NULL,2,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3293,0,6,NULL
40287fb80b315871010b3303fbaa01a3,3.002E+11,行车路单如有错误，不要进行改正，确保原始记录的真实性。  ,对,错,,NULL,2,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3294,0,7,NULL
4028ce7e54bc310a0154be3b7efc00a6,3.002E+11,毗邻县之间的旅客运输班线或者县境内的旅客运输班线属于（ ）类旅客运输班线。,二,三,四,NULL,3,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3295,0,7,NULL
4028ce7e54dfe3170154e21faf410095,3.002E+11,重型、中型载货车辆、半挂车载货高度从地面起不得超过（ ）。,4m,4.2m,4.5m,NULL,1,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3296,0,7,NULL
40287fb80b315871010b330409de01a4,3.002E+11,行车路单的制定和发放，由调度室统一管理，按市区和郊县格式统一发放。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3297,0,8,NULL
4028ce7e54bc310a0154be3bf35100a7,3.002E+11,从事道路旅客运输包车的，应当按照（ ）的起始地、目的地和线路运输。,固定,法定,约定,NULL,3,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3298,0,8,NULL
4028ce7e54dfe3170154e2201ef30096,3.002E+11,载运集装箱的车辆高度从地面起不得超过（ ）。,4m,4.2m,4.5m,NULL,2,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3299,0,8,NULL
40287fb80b315871010b330421ba01a5,3.002E+11,线路是指班车经省交通厅核发的有效“营运线路牌”指定的合法营运线路。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3300,0,9,NULL
4028ce7e54bc310a0154be3c52e600a8,3.002E+11,行车中遇转向突然失控时，切勿使用紧急制动，驾驶员应告知车上旅客不要惊慌，迅速（ ）。,打破安全窗,抓住车内的固定物,跳车,NULL,2,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3301,0,9,NULL
4028ce7e54dfe3170154e22086480097,3.002E+11,（ ）运输货物时，要捆扎牢固，防止脱落。,敞篷车辆,厢式货车,集装箱车,NULL,1,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3302,0,9,NULL
40287fb80b315871010b3304369e01a6,3.002E+11,营运班车是指已办理从事营业性公路运输及运输服务手续的车辆。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3303,0,10,NULL
4028ce7e54bc310a0154be3cb3d300a9,3.002E+11,道路旅客运输车辆因制动引起侧滑时，驾驶员应立即（ ）。,松抬制动踏板,踏下离合器踏板,稳住制动踏板,NULL,1,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3304,0,10,NULL
4028ce7e54dfe3170154e22cf4b70098,3.002E+11,（ ）运输货物时，要把车门、箱门关好。,罐状车辆,敞篷车辆,厢式货车,NULL,3,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3305,0,10,NULL
40287fb80b315871010b33044a9101a7,3.002E+11,班车运行计划是指车辆签订“进站经营合同”后，车站为其编制的正班车发班时刻、停靠卡位。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3306,0,11,NULL
4028ce7e54bc310a0154be3d1e7300aa,3.002E+11,车辆行驶途中突然出现制动失灵时，驾驶员应果断地将车体向有障碍的一侧碰擦，并迅速告知车上乘客向（ ）靠拢，并抓住车内固定物。,车后部,车前部,另一侧或车中间,NULL,3,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3307,0,11,NULL
4028ce7e54dfe3170154e22d35a80099,3.002E+11,货物每立方米体积重量不足（ ）千克的，为轻泡货物。,500,400,333,NULL,3,NULL,1单项选择题,NULL,,货物运输驾驶,3,3002,3002000,ulock,3308,0,11,NULL
40287fb80b315871010b33045dd001a8,3.002E+11,配载率，即座位利用率，指班车配载旅客的人数占座数的比例。,对,错,,NULL,1,NULL,3判断对错题,NULL,NULL,站乘运输服务,3,3002,3002000,ulock,3309,0,12,NULL
4028ce7e54bc310a0154be3d803b00ab,3.002E+11,道路旅客运输经营者不得强迫旅客乘车，不得甩客、敲诈旅客，（ ）更换运输车辆。,不得擅自,可以根据需要,可以自行调整,NULL,1,NULL,1单项选择题,NULL,,旅客运输驾驶,3,3002,3002000,ulock,3310,0,12,NULL
